+16.614643825527992,6.337144894024763,19.273920257748166,12.07318361348947,1.2310337746124544,26.98463359840524,27.584767125400074,19.101690878224385,6.234333264893655,12.351378627890915,20.839482094126474
+3.4757784183876685,6.215591431794747,2.715688370858266,28.020222125709616,22.64755408096566,4.12279068082419,7.069406194424963,19.718097910728527,29.211146497238712,6.461513470025343,25.44732176915285
+13.057225987086959,25.724047467847882,0.3421964407663258,15.66888912331906,12.559773560180597,23.61835760217659,28.834820131124406,3.0522771504584734,22.597229096884302,10.888734799058673,26.44686713099102
+25.917096137919703,29.9218849654262,15.280084140629443,14.963470007306602,6.3613040520576005,1.5346649064504325,27.163710741928682,3.2453632202933678,12.966105187115316,3.0435423065609193,1.1233118399798647
+9.834819211951615,3.4352628040729716,8.490529276632635,29.783777318411595,7.215976165540219,23.636453591960727,23.667965807889704,1.9470325328529003,11.746916207711202,4.475429335185574,9.739928221326705
+3.913535454425394,4.13750746241032,21.431955003055453,1.6256194861991125,14.298674437502513,16.553115748270294,12.729467124261236,7.425148759218096,18.695549551173116,2.9190968720095856,5.240311931687632
+8.860927619489894,13.475335043084204,6.056197272633874,19.479948537646518,7.855755191855218,14.369772566246953,24.14689655289881,20.07242653364174,18.081099587826312,24.969760977473577,12.119576264344254
+12.900244354191942,11.717801652957501,3.9265223722911005,17.89683614857604,14.705523202550337,23.940011911335823,18.257028066512806,10.358261096974337,25.778398044220506,8.29567305909127,9.16729072765955
+26.08172825778342,29.397603546280152,6.351834698499086,6.742276017967522,17.379490952545492,0.7324595064654837,24.451658659045517,12.793123556848153,21.933816019857844,0.7587592837658341,23.83718213998812
+16.451987651945686,0.6579183226418439,1.4474619299267466,12.210321788944992,18.696395002475917,13.591172918292793,19.31206673970702,27.011800234571897,11.459389799720896,12.622478814448435,23.854250178438143
+1.3098473400193755,10.170737663906367,1.8745400791713118,19.609014497183477,20.227870292567978,19.920260783694484,18.614844759542567,22.380238891696735,0.4175385557665168,18.906102894043947,18.911858819033746
+25.028147974499134,22.63118830487004,1.0325425592630633,17.761969770705605,12.35616709916922,8.388575412492916,3.2490177111350302,3.6476526847915447,4.664779354924349,7.173198587750137,14.492171090426032
+18.142171184833032,7.797499313981355,6.123159762716455,15.661572783430573,14.640947845044952,2.254769475399523,6.855340927109981,11.814521780104478,28.026466964036114,13.747094139387873,7.3874523255868585
+26.212807990279185,29.945632990845567,4.662903346270983,26.171087325944903,14.726144988916227,7.689893381721023,24.366742638936493,16.48199402621404,16.57272219549575,20.92012226526018,11.714707498663264
+21.016098818157907,22.247664609448677,24.26386650029727,1.4467897735902902,9.201533359211595,17.48985316153141,19.986103726067345,17.891756313053136,24.08841187228048,9.962673061898517,19.19925813432889
+15.98892716273726,25.271903663313054,8.966274230351075,16.040177755411005,7.1205472961088345,27.741437813361927,28.888451395113076,9.111471229776829,25.880943353004902,13.030278743588301,8.759918240012361
+11.417900768429035,22.297964912645597,29.515480810591384,24.910876573849492,25.29501403021772,9.098472364086502,5.8529464382472485,7.275074737206238,28.286080852283707,4.915370043153327,6.384956408671746
+23.80980591434766,26.011209379419483,7.343528928140381,15.68285374453611,10.936479581697085,25.894973218330936,17.558643210949395,14.294693121314351,20.389370641874038,29.546937607221956,19.162687611691556
+24.24446303935879,24.34356836974333,7.94849708869097,11.707489503853793,5.966297021093659,18.11628211204021,23.601583926475676,12.478216236583318,9.993971562778723,12.808762372505836,21.646660651225858
+1.218828022548959,27.73373554798748,19.835724000369996,17.17691337848622,0.4254810304826395,2.5862905462308996,4.529474741534894,18.491933268207482,16.77645010573907,4.925596766085631,25.78189746850389
+9.965761547957614,4.192244970569817,8.756214588960146,22.52573019028344,14.593815933190227,19.135784821512914,8.08202441343732,18.607528923510525,7.392944798135053,0.3973819825789837,21.511696732283067
+13.253855170933154,9.047573520611845,15.782874454632035,11.430449068567375,24.227331343874912,29.111395054503117,19.56447135685742,1.1543640122869658,19.61543728269709,0.2767506662692343,11.983885769763972
+2.748643527608252,25.904618273691412,0.7832872760764442,20.337727787342008,13.865073931312047,15.273807771242131,7.767290395632501,11.310785798528972,12.987049935686125,13.506951695414264,14.652262367094549
+25.047615814841965,18.926099116354806,25.808908390027703,15.471567011188522,15.707542199852112,18.862520628339702,21.359874274387924,22.039289664082094,16.773852986841224,11.995389756943807,8.318408630252671
+22.124929636124797,1.7811924931359147,28.715114967719884,29.694556581759787,26.903186757853,26.616685399362332,28.718775764168008,18.028875049664,25.07183696380817,5.5645671727001425,13.770853976178161
+0.6875148738995729,10.631395038251503,13.048836418427122,5.200104572737473,21.39242459689092,5.291686322923334,4.813571966491872,22.483721609338055,27.300565772741678,27.757143699690324,26.005297764841195
+5.96196710334394,18.15616271278888,15.95852104844088,1.5360362949950601,6.90017805034591,17.169793494513375,25.765329227287435,22.65021563386118,24.36709223488244,13.64433440830093,28.60993662287269
+18.341350096946822,8.370596213175734,9.930296389947724,11.23238525829734,3.921705424797187,19.296360486963067,16.101498554715135,24.70706322780024,2.9214291991083554,4.606240726511094,10.138766932825598
+6.507443310103948,7.533956033980455,10.561010158032204,10.618122574817646,15.22921127256969,22.190712469266384,15.59151332176392,26.736721008629964,1.8949019778257403,19.68872161668201,19.838361068204648
+27.963445434967376,17.271588703857034,21.3216598526806,13.783544404114396,2.2227516950314916,2.99039074525447,13.66924878273823,18.82415372430093,11.456392124632295,5.538388432953425,26.035903296180845
+28.74218188985654,10.326234569937583,8.352588925366673,4.233362916938544,29.214850955002373,16.99908244091956,16.38229182045479,9.407179336378324,24.01684051650376,5.655294111433211,19.978645472807425
+20.101323424092662,28.075398589091783,25.000025157634116,13.334813282881747,21.701635933496824,15.211123244842309,4.093450282624216,16.196062721474817,21.58118006515023,27.819272268655723,16.674656914030017
+7.955788237264569,15.40371053661082,20.853366568059602,8.534664001482504,3.942359321591816,5.7874767388267845,9.013951159850585,6.210611041228048,8.83126594198027,1.2649560186725073,13.090143699306026
+20.740644547329047,0.31015001821084964,4.9953795245247035,3.097547598263483,12.571165464189887,26.231977067634585,8.063857280276615,12.047349996956026,10.624438799635787,4.655548346907178,2.7378559844735206
+6.449527069434083,1.258672842101476,11.800821321032833,22.792508164575914,8.353886007384748,29.67547443403577,15.122883330716373,22.691259884049565,17.039838191718122,17.03237929265904,23.44759572100911
+23.533281068565028,6.160149041035861,4.820587829232013,5.525051605219419,6.945907036291277,2.351454420777798,6.9516052445554175,11.920569559056162,18.90443639845521,0.8276398805269702,18.439254303618352
+21.30263413659643,26.745222577862524,19.67447475593819,17.020960495778358,8.941989649726214,11.466645400119686,18.396693320659463,24.084127103413852,10.461686944055247,19.97565272252375,10.912574356169712
+18.57061041483471,1.3289393025668272,3.033943032808991,19.76705062264307,25.722867293102873,9.30785006788089,22.21736984680171,23.161083609522297,2.042013300435644,20.118060172213063,13.054845229874802
+6.018631047449396,6.13193493084464,24.645726209425536,20.311198918970526,12.160178017440765,14.18332165671007,4.830088724418619,29.675653875850237,15.745754567116844,2.218914596649407,12.384008607126946
+26.338039643034257,9.602200080518754,21.979147682902965,2.4023487939874775,23.030861682685686,18.370337636820267,13.661380474086451,5.786550949479957,14.678438829818383,23.862909843000416,1.5306399369915624
+7.511837477779467,8.753060893318024,8.832578400746797,20.042716883647607,27.88504640289692,17.702010199859508,19.682681628312807,14.79217083799585,14.153281217335895,21.633493036083387,20.52290966083794
+11.000108183076618,14.39485623374327,2.0972658660974797,9.246814819549824,22.57570801403469,29.434758294781417,13.901054565250949,13.274124483583151,4.341910953432948,20.6842393759715,26.65550828601102
+1.9309413262696562,19.434030927440272,6.275807973803528,4.063396449871877,19.95647114341375,8.581726101602678,2.4326257058712777,21.888727025146384,26.179769834569015,17.531914278088422,23.020278514934276
+20.727910748750872,16.136601034605825,13.675009937541905,16.6595865375199,8.334970365754721,0.15564810313022592,19.255746355419024,27.01880524340294,10.558793910246623,13.116542111572963,21.045106331623618
+0.9829071267773326,7.459749301500001,23.113130621925617,19.55777788719663,1.3997273076813999,11.262563572034535,17.908079000535334,3.511595264240982,28.215279583249753,5.214820386649789,18.17566529970639
+2.0103234840082154,7.543992016542028,4.36681496450006,22.86153450377214,29.383606052080236,26.757808733074516,6.511203253076918,19.220170278602914,27.224595741825908,19.744603116343214,1.8440018895901844
+13.471954350597263,9.957072470690827,19.37972055491977,1.8515203613335118,19.769987448170852,1.4383423843382492,1.68526872330792,6.850986992191221,25.90117768978672,23.03779447888083,7.924059879295445
+0.2899442228010285,7.8375094681943915,27.994371749554176,16.66960473727844,2.4009401433787625,21.75206161701621,18.8675211047591,25.424883586810214,29.400336563729653,25.407566994614612,20.35669519296767
+26.32135543275732,18.62147542490196,6.342068812505391,15.44352202717829,8.967547757246642,7.438377177246899,5.559402857805539,2.0209524261645964,8.558042812594186,26.30072156117546,15.256260764806557
+15.896323431958743,3.326269843845182,28.71885278782072,3.6151223971852287,28.955352437454977,5.590659189647811,1.4770501274944392,28.226182213195745,0.9309269261681752,8.158374785883138,19.78051090539574
+17.18103445550654,21.97622089190918,9.46097692160471,22.57233739277505,1.658669323609434,0.9941556353384273,7.003493337596326,24.819883330361773,3.3617595502019135,22.052097428303536,28.274822082399716
+29.12843935922459,2.7393817047916458,7.675797894592241,1.728522324861046,22.861152985684207,12.699911274127734,7.9450353095975,27.05063218721194,17.729673296330574,29.280321016106747,20.42716177005009
+3.3213916927429343,4.049946191407715,3.5392828368327045,10.854356941759983,23.65164338065857,27.52888672775272,1.619274406731166,12.26036517873274,28.25143530812425,23.974190658847306,8.394398436184996
+26.922150851879568,4.134735946967255,10.06365430813348,6.134193035003509,12.725169885283625,16.017171366766135,2.188771105206979,5.279188969135684,18.554391242568386,25.202867065354017,2.6637353643203934
+28.694620886214118,15.024236834411596,23.24396574026193,1.75519793318745,10.719169426388298,13.85596713255753,16.941565767330562,28.88540814827176,15.159516133779508,27.407977232929113,29.033001500185584
+26.823857321586466,10.545433530523479,26.03262631769768,9.393761010783429,21.55850618220421,20.913232601531565,18.06733279350808,27.002708287245405,23.836286818521792,24.404041371524716,12.720455546417199
+26.575519512694537,21.874811971205798,9.468141806656776,12.6639822216227,7.170470088584259,25.52610484250346,11.200545415709994,11.255462531809682,11.634185248731816,16.779666666431385,8.46472882714287
+24.5882992508205,20.082897884262465,23.76092170348288,2.050953313694123,11.300227009926495,6.224898885907652,5.800378035452736,10.111140044369034,25.579707016665083,11.331369649747632,1.8912400840243593
+25.43219494158095,23.59196318799715,16.457097668557136,1.3934286754281144,4.58482664021972,10.73006282634184,12.457361148210337,9.001471758116569,23.024177243369802,29.02249067774116,12.827123196163303
+5.127995608195008,13.548079060975592,4.138211905132712,13.919104219877154,12.276804940512998,29.467067561232046,10.570821385945191,3.658134124434179,27.927890693025958,21.108335214453973,20.885666986712483
+9.76399064026973,6.10464471331793,21.372097116113864,8.685662753024987,18.455358456453514,2.814843065667627,13.137369649003718,19.070299783768036,16.517016486991505,19.161929550377835,6.914029646628114
+13.648824351129548,1.9676504814565121,2.2813176076347306,6.211843620662726,19.430605164961232,23.852305392336117,17.950011759523512,10.682649397433181,0.21936900102126455,20.843739572119595,25.508020895341453
+0.2892915172255739,18.5179647936019,10.336616001598225,12.321906405304787,21.997708678232808,13.007214573111298,16.48711276697291,20.79512360959509,19.800936979578577,14.273347779242295,16.10241040677947
+19.34569522309941,0.4034172836067007,0.6951568459747715,13.965070654335346,21.220647992252047,28.529696445351966,15.792242301617232,20.220933953412466,27.62813628735476,2.9849592022098648,3.823164146387714
+14.298993626610715,17.016009743782018,9.116338172381536,11.588372961935342,26.087289346981308,15.93875371625689,17.193893019191197,27.848291061694816,17.85345759483888,13.861533250763229,5.34704121633366
+5.732157828892107,15.159556515585054,1.3594038628504224,15.271715254483787,26.424021829229936,11.652607456150273,25.15507034676916,22.546027134100985,24.405283358847267,10.140487167625805,18.292752998468785
+19.58547226330916,2.981149426152946,5.104896331296299,20.15637799772196,21.62766240297986,1.2179006891395305,14.557691636726366,14.390246555357228,12.733188098380788,22.894057361985983,29.12085347921162
+0.9389150290715365,27.88830241766581,22.091950921872005,11.467776034602172,7.062497199955779,17.629199182186046,16.04808650036861,28.45742207758577,29.235337205281844,23.362128213370244,26.3389794217701
+20.75764823470551,23.562961733547905,16.006205574517452,21.027032103025423,13.107924357950784,27.649687891225277,27.467131042303865,29.898452393836767,7.687865581412642,6.510873078439941,18.495793849045423
+11.088755835808605,11.901544365870455,23.168181137807476,20.2823596331276,25.613979714625057,24.249087840736475,14.695077736252879,3.132941111367624,12.665196811569775,23.680578511840963,11.011699117297763
+25.274791218717077,11.973650683991258,24.537606456206966,22.773434313718493,20.147384463509415,0.2122059185129943,27.772249830718653,11.008757475352425,2.774096872673837,0.38057022732659207,25.82735715557962
+12.554958433669714,17.59443694914438,29.540734123069512,28.050438534567707,18.89543136058185,21.945392645015797,19.301421642352132,12.579529505574044,3.4798356183279653,6.211280964692857,8.938425348985103
+6.421748020152128,27.951217908921258,6.150865218020688,7.062672430887007,20.876300582440887,29.12284778830218,19.127563683399586,8.792737997990193,24.455786119287808,4.690064692586301,19.470828366448785
+14.823316635260957,22.5583277936409,14.57678153541158,18.64012175792052,0.09153626284942984,25.30726845039723,21.73948562167956,5.925622548504671,28.38997532647008,29.692638100765635,18.85027658519082
+25.07844768906488,29.69364397395066,9.14938780722128,5.549047166221923,9.709789843134077,29.005853692041132,8.875412944725193,13.527993518516885,25.533436778478386,5.324239342208818,13.617032738619994
+7.9218363235778515,12.584555592908053,28.82751833185673,13.119559025135137,1.8504167369177005,26.7820232640902,25.722413172885975,10.289408778963788,1.469247338922528,14.832642756005352,19.225219182450665
+13.163521417181704,2.020787670783548,2.8049370270011953,22.453215761274212,16.044397938984247,19.488786729952675,8.869294887099247,13.091136405833499,10.239823956510476,19.648749376846055,13.6530015596076
+3.3451369434340803,20.363286013953513,29.20617557603144,12.372093322812903,0.9878666099063005,16.25036858426501,19.127917887231114,10.630110824336857,26.98401578284297,28.52043038425099,14.110314833725898
+15.117214012001801,12.7698266253879,20.53481915244493,1.768451251656643,9.15513117198638,23.996776462294083,5.841353149353487,16.14841570157984,6.523659307910425,3.4433956829036894,12.146873276977665
+16.477182817540815,7.870739471630008,10.19287751265767,13.545767222071603,21.87844830141861,4.48125031032934,17.65053749490168,17.9338850792078,29.21764518323933,18.164500506913985,12.195135634458747
+14.465214521970573,18.40413713481861,15.970662366384861,20.222109680563705,8.811850136997947,7.396870834847757,29.346362471829046,28.246340563303725,22.181715274468125,29.44691246237305,29.801226578631532
+8.12271121539766,10.364732933433126,27.639976495083964,21.503820715683055,4.471701546647252,23.649200584986247,5.809029212961017,6.166393793119877,18.412474081719992,6.258035265240491,11.437577575457293
+4.897032488760678,20.685348652621787,18.455383273858793,27.214945870006026,2.864363812034596,29.583831067555955,9.231796909519772,0.8710985752640521,10.477538575355553,28.425147559531933,8.707180986957011
+14.771211231516423,8.261757021215674,20.299265956746535,11.148860051729532,27.740685181782993,3.275848233573396,18.796839488556294,29.62420718209427,11.074897598833006,16.052614147823522,23.203457123298275
+4.368258480965247,14.252499776308134,25.64573308519916,26.406565767076472,15.804400820380977,23.94108122587923,16.01664732755017,20.448752076185556,24.30867991413784,2.283021916459762,2.804426831932206
+1.3418371286263808,26.94243050642575,6.592311781973173,15.165717584950771,10.677911355000013,11.689240908427008,10.456086237150302,26.017658280030282,3.1687039954297855,22.237552506655103,15.093930670535613
+17.57116460648975,14.100594526155442,23.227136180382573,16.291347698276788,12.320355628582568,12.365808933628855,12.756524739227551,16.57373105560888,7.322247349920612,29.31701729006745,25.805935931914142
+10.109754148508781,15.956821361144623,19.457399371502408,14.799826844462181,5.177853322982068,19.31352829088821,20.011444818295868,17.608970691306165,15.629573138275909,14.068423164324521,29.340141571512206
+2.938362397618474,26.559354973485977,0.055685417474684584,22.758877951065575,13.779956359641034,15.966360630209262,1.5348972520333026,28.65714120529049,5.4272949985175885,24.798429271685414,29.87737156188198
+26.60974375190737,19.101153577152978,4.5673187434828275,17.77448797309227,20.280554348438706,27.873620800895306,20.58346883432011,4.850645913230693,1.1400387706672876,24.226612713268985,10.570435021433294
+10.074337145881513,10.49067807791601,27.68871213031378,25.087282600479107,23.7259549817242,14.565801706658144,29.530281410470835,17.351325790587172,26.651492958316908,29.026291423973756,18.049799214094797
+17.792128950585575,28.894129314349694,0.9083730744922891,16.154558095169786,3.5542145354016585,24.563859627811723,28.069003925022354,16.823208045761017,8.969675719801684,27.03507205387201,3.0812626213905214
+23.670507379953058,1.2476286088994293,23.291058224262496,22.903469767026582,23.73110316186227,19.88555562669785,5.465062858186517,24.67878620569584,6.721260930360721,24.864618555695163,18.806147786904603
+25.27059578316646,16.142034937442954,0.4071290133784322,27.69254103423404,17.019656199445052,13.39031052683859,13.716388959373987,16.981083096714038,23.45876825793583,9.489953986670148,12.857983293680173
+5.715934520885456,14.40657110159427,23.30761787115662,1.2794135873291135,25.426786691238465,4.7847815091348656,4.902207371446817,6.3550824703623725,22.2215760004751,20.594473582822086,25.43468432757667
+5.6703640956452785,27.12703899029274,4.8369228194206855,4.817307543550159,12.627215950672026,10.06207119970638,22.79544246763343,20.2673389294175,1.7895785967763367,3.2936105577209784,15.754121863527317
+3.1231914392938895,16.857414530613543,21.561864112021087,18.562442752556468,0.283233659591674,28.080618421720466,7.632814035649397,13.735360930996823,15.740781853968409,29.321258547789913,9.27545383295453
+19.729249990050036,25.152628847304754,16.937139767061222,6.685633805863166,8.342926374594924,3.9227554805575506,21.96048341039237,14.86043509084815,9.88002775515732,27.54728473733179,5.99188310770402
+3.8036041136804877,18.616768848346908,11.811747657004725,11.374846784871922,17.675122659380563,18.274209825196824,0.5755688134312498,2.9520776471836543,1.4276829574358874,1.017016131356825,6.339721287537219
+27.310961925741744,2.2976934907636117,5.798927624455646,17.30094293875698,11.358610340313284,19.973061488553583,6.210937784850936,20.680438728446994,2.2435075150415216,10.60288946889455,12.81858719840648
+18.42506599010472,0.5266454050280833,0.9642567891363052,3.453255055705422,18.046854765090337,13.190089209860005,20.796409220243728,13.427464329534928,0.22424100011117276,7.3726460430214065,27.959041497494166
+24.9805171769082,22.54362231113501,9.48801013590564,21.644805484954276,8.297472317406827,0.9939410419059003,11.72947958859232,20.782740982154255,7.308562458221046,29.65056632208871,9.476319331892265
+18.740134994190996,3.158729832456232,2.6546419901535456,24.03339907994871,17.936389831203876,3.1859637503095595,11.746699796602512,18.843131035473363,24.11951315108408,13.151070502023673,13.755431149656763
+26.276517639076207,17.63814034171989,23.144161664333097,16.454463865237116,20.768893165364148,24.20748472390401,25.01246174815184,5.525976659233768,21.14007583099882,21.41021752730852,12.994926252652679
+9.109935381167647,6.205090761150425,28.23755825502221,20.572084987898968,27.682917619311908,19.176434847100364,9.291989710801639,23.46736909038051,25.971205407449247,24.47326678371134,16.323614488754746
+14.976970080320186,24.585362359086595,21.197555765814247,2.5108967970389227,22.77482186277676,24.538232226385965,15.15223307499567,6.663786723783245,13.580837219375004,14.909953297611438,24.762538885347624
+14.869052567203315,25.940688855012173,12.728385227446928,5.3282593938781,12.29568637418891,23.97957725175759,18.28696313377303,27.39597303992948,21.278223648212187,20.898878661591567,27.702562220804086
+21.566965773097316,16.336143806248444,26.00573004410237,27.618788079363714,27.79559128551446,6.789824057666715,14.990427377764306,19.158989696546247,1.496142620218014,12.40434541713675,18.14117715103936
+25.22273126184958,1.2606548981415078,9.63627670735206,9.459010997474595,4.894710711051747,9.756358227044545,29.74135522568494,14.719170204405264,2.194396232855288,23.57093227460488,29.57550978976925
+27.64676971030292,18.301267050683844,12.073205920585702,24.631769278795293,17.196183473741886,5.351259386224579,19.93120596186956,14.263101990971107,20.962758670541064,6.179644043639332,8.703734187010355
+9.139387147441814,8.710201980284761,21.10418549470179,10.52995255667594,19.963167628186522,0.4588031606223786,0.7499000208593642,14.048172284086611,27.501640307237935,1.4106506443074363,2.572273102709004
+29.994939399536335,9.330876707219286,2.2183763809933543,1.8755234379149321,2.4030165332783615,6.718458564970785,17.64180189588444,1.0357986659383933,25.20425490188252,28.246644283732536,10.009643645081907
+24.9004690623305,18.251025854831056,0.7160086628687035,24.85840417603071,29.253693582394394,22.003922869442967,21.848915406455667,12.124754031698586,25.66006927456072,0.7780355748437884,10.678251911044555
+24.864521545469092,5.120029543259495,5.707365139205843,1.5815676315268279,0.8760528865554251,26.60625099277623,23.11038708802193,16.317155334403388,25.34316352730235,4.551002516475057,29.55292649835033
+21.66258001371281,24.561597927550494,7.731378804414088,0.5748821139135474,18.37009351948097,22.497268718320672,27.841098590617133,4.471410252225615,6.724398100071188,18.392539932309184,24.445788263162257
+8.909533170117724,11.739633344510915,20.89921871723135,2.3398414655457778,14.296718363484345,8.040316536384694,1.0066542427706748,10.974824259390918,8.933634231628158,26.83849315228974,16.959499252262468
+7.001853816400993,9.211741834649418,15.737904268429928,29.657458728322908,8.21822156307145,11.334996406408798,3.3607041165004015,2.309689167960781,5.91386116510209,19.48279541188083,20.539548170252523
+24.697757962070774,24.801437975946197,8.225625796838159,11.145257871758448,28.356122149834153,15.726353476008354,19.382871338939736,21.063993264392572,27.685207302354364,12.303850250782181,23.25368453754457
+13.337297480397476,10.261865055849558,22.109746683445866,18.41966215021462,9.296245409447483,17.630359847950817,3.1603887302515865,27.452570428440147,0.946703538394631,2.1390417246527402,20.88098593786354
+23.549885951128605,28.01441331668835,12.681298401144813,28.225776475830425,15.073601848256065,2.7317358887207788,8.867047441130957,14.864871084725726,26.436108195958244,1.790226171060083,16.266844568166448
+16.49743302616651,25.971615643747768,11.129816611298466,14.220310031000558,19.937021554926563,6.79526611715128,19.0795889607358,13.484414793545827,7.212385377490115,7.4995976606775185,17.78315109611687
+20.340421207534654,8.505973020879878,11.582444683515204,28.976508024989023,10.366455348409216,17.745482858371492,13.708749293279725,12.44257967727954,6.931124487075754,11.209932147249134,24.893972722685643
+13.618602480062501,29.89773601679352,28.607539533673695,7.785665004893421,3.8970583078291856,21.190521485522414,1.0841048420587784,5.862159920605415,8.771478890189714,7.134865987545097,13.762536521252395
+28.57103761992625,14.611688497845952,9.629050985962847,5.406147682481068,15.098941349419178,0.10132876114983258,6.626549220759408,16.143830019645094,25.97495582233199,11.19059193241662,9.980970970823208
+9.299340514984728,25.908372321822846,15.420218056275882,26.96837381751009,20.2218361299828,7.6986308297617025,11.621287078273019,2.527359193494613,1.7291606963603912,27.878241673324162,17.570684317765423
+24.64721697549307,6.833306973139398,16.81158162671213,16.180256170749193,3.8254207197024312,24.390402501365923,28.212354024084206,27.648802324105635,5.172228178494382,17.52292077683973,28.191974096938345
+29.712600333145,14.905726521258131,26.581166605180346,25.85070659696174,26.35121969252392,20.35933719202361,28.122721214343763,20.426083212546043,3.5944103748572633,6.3037964333242495,6.618819718095786
+4.648699450421743,15.476420777370905,9.18185020541361,8.850845439580166,10.295585142001777,4.05061136078051,14.346868199035402,26.649621240052745,15.36123414842051,22.883508152616226,11.675036537006537
+29.73989551169986,10.446329187308784,9.208435817589852,20.355254515796734,20.984603188743648,11.303681161014701,12.26746620128026,6.329496479012098,18.45271849280253,7.665800430436227,15.662534850321158
+1.506411654819103,14.448255429400321,25.949950005196467,12.375999083057001,17.921597496369476,5.224897569666266,0.45844486287770825,7.560615217556026,5.278614625822965,24.54421431537817,8.182972967411237
+28.988965903745868,21.25385536981493,25.419627068558004,3.0783733827987803,12.206503615642646,9.921499360611367,6.168061873374527,27.63545971576706,23.501426260634116,4.926207632361708,18.07820844130524
+24.701809260471038,11.5424462364772,24.717261594214136,16.046959606023517,22.107508811647463,24.379852913908653,2.9259287719354674,23.339693311408347,13.578688417373634,25.332770597032418,4.096412611060973
+9.11095842378677,16.04165313727587,19.592069350246195,10.228615202500022,20.378355103057444,27.940036335421645,10.061414339060592,2.028393494131019,10.898360720143973,0.43612654026879527,4.416786909779898
+19.93688983976338,8.29518129270853,3.8126501000242428,27.36310651288418,4.8560217058279935,10.234659988429566,15.038797755922896,25.880157341158757,22.65912143174959,17.70020888270766,29.360091949653444
+15.434833616309113,5.847369777643494,14.660863914265995,11.187562012847703,11.840106428142194,14.867565975317504,24.64349749254148,16.389745336242548,21.08171924249823,28.18472010502562,3.6277177593104737
+21.833331241318763,23.738475907157778,18.63337081436836,21.971800909724223,9.482293073679013,2.9275117290812833,4.516641417967402,25.043519860473324,14.849697843194976,5.396612821241731,13.791107204311379
+15.789083707378145,14.421399935218467,0.779596173324405,5.602956979794644,18.008438057812302,10.215607736156,23.294167104605577,9.28992970852782,23.655595182451204,16.948431134803894,9.691763762846
+9.076241843884832,12.149318506034788,2.2160407952582273,23.413083737342536,27.54856749281386,19.198137294836314,17.671477798492987,23.56202164991087,2.8250565369752003,22.405143258052213,20.587182644586186
+4.600124925243193,16.960221909045163,24.082964857311246,7.2611218000461655,2.374428114227294,3.095058573409868,9.216132184729902,11.52201003379213,25.025456321681173,14.316597743191618,22.911495564824406
+7.072657780310987,20.976884364065462,29.281581788550913,12.411860478341945,25.862740500232118,1.6850093190922555,2.335680123632499,1.1724374398305926,25.796677970086364,24.960760727802462,22.369382467667876
+26.422283183613164,9.066295308897017,23.206435575560885,26.498432638753513,18.02438263214299,23.966099409964208,25.01898502327265,19.649310376343593,23.982292709262243,26.854428772504136,6.443085332983163
+6.209886328569267,18.49540392629614,26.44139581404486,24.507732687664802,24.505830267933014,4.661108869484433,7.9194312718238535,28.074651570581057,21.742100710221706,21.720566237465654,25.32195821283928
+20.371594130079004,8.791521780810616,26.48194389814964,9.930909027033376,28.387041720166078,19.42485428502421,5.845444194037414,25.66582695038656,23.844117021083942,26.479396552731266,19.40656082860712
+4.3468624311774375,2.2045634587969474,3.958310685580689,15.865536137385146,14.50272120036472,17.549602623196087,13.356551743104536,21.46576153663736,16.176683339560093,19.50901944230127,25.67376704244398
+2.5692481419374147,25.48346972629252,7.133115117301658,29.095891021244956,13.721495487380405,12.500311854579795,29.209153874338423,16.696570789347707,1.3214318064940855,26.773711373122275,8.251360642620405
+12.042503511557305,4.334627289894994,29.847082397999216,19.254865231792902,27.130093093921673,18.594256732223673,25.898506029417142,26.203433611166624,28.727034523062986,22.80050043205251,28.58252834065573
+20.001202236931924,22.209031114291896,27.7720662154889,28.27796193153836,29.35627488478716,0.12152490877802347,17.54474649917873,28.81202661922225,19.472416797583374,5.760469939053103,4.616118867083464
+10.086469219693894,15.83172729134941,12.250152397599534,11.075673309564332,2.642919864091746,19.31699323526388,11.646003154497176,15.325839070810513,1.5623288768885268,29.852355803985354,8.820513925939693
+21.3256958207662,24.05852032092073,5.092755207629668,11.199866373745191,10.580931294979091,5.147170376922197,19.69927186354892,22.629919988564595,19.510677825334742,22.10076061871771,2.8049898421765884
+12.455244621418375,14.938395825744571,29.052177634002877,13.613337698221619,16.177111497791827,15.748899782191849,5.35024563139214,0.0006984281628608091,26.733010175834856,27.942496708141267,0.5231549175687855
+4.6118367180814595,26.420355885087204,17.121385943359495,2.5692476714329326,15.67370100070741,24.11198373029074,7.795766815068723,12.766356271194985,22.131604597848195,11.773319697708498,0.12654432641875157
+8.54516878701924,16.57107306877978,20.638144455755302,12.466284247050414,9.526467806430047,21.141630628807707,29.25672033143521,26.005278382551143,14.80579235844766,3.8317459349958725,19.817122898825563
+6.303520258551561,6.81066448681182,18.840614300724024,6.695607735855862,21.365726260227873,15.127384207091794,12.995294696393936,24.111171180799428,13.872004574798268,21.625880705916536,18.586077235649846
+22.3292817709761,26.76724622064751,6.4123059519707315,20.33752169483044,0.13357863703024275,6.4793732835667095,22.238646261254363,9.22527301018651,6.520717896546867,16.722230859502936,26.62752950385955
+16.22489005459413,6.393644689570211,8.796717320556587,3.889679847465588,9.927159309277446,1.509335815031153,19.620343089122336,15.926845619813108,3.332808700958372,1.4069020269240329,4.405941898471726
